"Marimba, xylophone",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/0WkFHGOg_RI.wav
Bird,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/0WtCg1oTszI.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/0X79BZMgY8o.wav
Truck,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/0X_67ALeSzk.wav
Fowl,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/0XppgdPWjwo.wav
Engine,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/0YlHgna7rm4.wav
Microwave oven,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/0_5hyVaCHdI.wav
"Outside, rural or natural",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/0a8Xc_R_V80.wav
Vehicle,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/0aAfkDWW2FU.wav
Drum,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/0aXEAokewDg.wav
"Wind instrument, woodwind instrument",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/0biR8Pad0FQ.wav
Cat,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/0bj1ynHjnR8.wav
Cat,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/0c_XVbMipA4.wav
Whispering,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/0ccZV4hBeE0.wav
Cat,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/0cguhnd2XWM.wav
Singing,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/0dM1cnXTFEM.wav
Engine,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/0dVfocjWM28.wav
"Cattle, bovinae",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/0dlY1YhexCw.wav
Sink (filling or washing),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/0efD01_zD8o.wav
"Inside, small room",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/0f4UoSOGjzw.wav
Sink (filling or washing),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/0fq4hagPlx8.wav
Fart,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/0fsem0iJ3GI.wav
Motor vehicle (road),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/0h6TTl1Jico.wav
"Outside, urban or manmade",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/0hAEfrHwZc8.wav
Organ,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/0i52xaRJ34A.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/0iya51YmYGQ.wav
Computer keyboard,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/0j3BwrTHB-M.wav
Car,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/0j8v06tj3cc.wav
Whoop,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/0jvlLsEvznU.wav
Cat,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/0kOj9aZEySE.wav
Chainsaw,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/0krZliEb9XE.wav
Guitar,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/0lWeCy2bzB0.wav
Ringtone,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/0meMH1tKi1o.wav
Ringtone,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/0myx-wfXQl0.wav
Bus,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/0n28UQq-slU.wav
Organ,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/0nMRa7gh1Tc.wav
Bagpipes,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/0neTTfsfhA4.wav
"Bee, wasp, etc.",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/0nozB0XdkNA.wav
Water,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/0otmIJ2gp6M.wav
Bird,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/0pKEU15y49I.wav
Bird,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/0pMH6J3A3EE.wav
Motorcycle,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/0pOjsLLhu1Q.wav
"Cattle, bovinae",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/0pZJa-qmiUw.wav
Pump (liquid),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/0qMY7rWVMjE.wav
Cough,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/0qktEoIX2Sk.wav
Fowl,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/0qlT_eblMAU.wav
Idling,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/0qt375Xbawk.wav
"Walk, footsteps",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/0rEOa-gu4jk.wav
Fireworks,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/0rTLZEpTltU.wav
Sizzle,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/0rtCu7TKQKE.wav
"Wind instrument, woodwind instrument",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/0sDQRjQ1fcg.wav
"Bird vocalization, bird call, bird song",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/0sHoHoXfODM.wav
Pour,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/0tIjM0h0Sfs.wav
Snoring,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/0uU9PiR8_C8.wav
Stream,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/0ujj5DBHUHY.wav
Toilet flush,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/0um2ui52eyo.wav
Medium engine (mid frequency),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/0up3yS7nB1Y.wav
"Boat, Water vehicle",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/0uuzq1QefNI.wav
Cat,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/0v87UfMga5U.wav
Drum,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/0vRb9ITo-oA.wav
Cello,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/0vZoPcA_zAU.wav
Rail transport,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/0vtV7CqT5Dc.wav
Sink (filling or washing),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/0vzZ8enGO-U.wav
Sawing,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/0w2S3KJ2ZUA.wav
Glass,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/0wRkcrgpFCM.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/0wpWnwiKFi4.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/0xY7T1FcJxc.wav
Toilet flush,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/0xdJWDNLZrE.wav
Motor vehicle (road),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/0xgjlup2KBI.wav
"Chewing, mastication",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/0xhVJu3VE2w.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/0xhxSfA6Fns.wav
Sampler,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/0yKEhrlQeM0.wav
Cymbal,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/0yR5s-CSw4E.wav
Honk,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/0yYwrN2s3po.wav
Fireworks,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/0yt7yNQPIs4.wav
Engine,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/0zmOjwQcHGo.wav
Medium engine (mid frequency),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1-d94yzBbf0.wav
Bark,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1-kCCA9xxT0.wav
Motorcycle,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1-v2SFonosc.wav
Skidding,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/10UmVY_ZLMs.wav
Didgeridoo,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/10aA8L34LKA.wav
Tabla,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/10qZw27pKvg.wav
Liquid,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/11cyscGVMVU.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/11rh72-K_No.wav
"Beep, bleep",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/11vO87xkSo8.wav
Vehicle,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/12ReZxa6Exw.wav
"Fixed-wing aircraft, airplane",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/12jPv5y32w0.wav
Oink,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/12mloeJ196o.wav
Didgeridoo,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/12tm7jTMUbA.wav
"Domestic animals, pets",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/12xoTnLspS0.wav
Aircraft engine,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/13BZKnFWwmI.wav
"Walk, footsteps",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/13lxkka1iIc.wav
Tools,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/13s4MLWq4dM.wav
Bird,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/14WjxSxc91c.wav
Crowd,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/15FiYv8OEaI.wav
Toilet flush,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/16b9HjgnmrY.wav
Rail transport,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/16c6NcNte5g.wav
Helicopter,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/16k-hKzQqKc.wav
Toilet flush,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/17BnUuWiMbU.wav
Fireworks,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/17zZjOGB-1c.wav
Liquid,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/181Hide2kuw.wav
"Air horn, truck horn",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/18Fb-yAI_6c.wav
Vacuum cleaner,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/18Upv_ZinJ0.wav
Helicopter,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/192GdBxkR6E.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/19JnoV7iHsM.wav
Fowl,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/19U_xEyytHI.wav
Stream,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/19lSkfHIwvM.wav
Single-lens reflex camera,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1AMNhZS_tGM.wav
Car,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1Aha_-PutFw.wav
Vacuum cleaner,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1AhzimbH3so.wav
Medium engine (mid frequency),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1B2yRMNEf4M.wav
Cymbal,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1B4f2n2cQlo.wav
Chainsaw,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1B6kKOARYBo.wav
"Waves, surf",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1BGQamdgxXA.wav
Synthesizer,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1BYm-pN9R4Q.wav
Siren,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1Bh4Yp5SUGw.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1BonlocdKno.wav
Sneeze,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1CXtcj-UkFM.wav
Change ringing (campanology),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1CaRWCGveZ0.wav
Bark,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1CjY7QMOkts.wav
Cat,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1DVyj_Q5f0A.wav
Drum,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1DyKpEk5nhg.wav
Scratching (performance technique),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1DyUW8hyJaY.wav
Guitar,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1EAfiDt5DuM.wav
Whistling,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1EJVuOwyDVI.wav
Ringtone,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1FE9nBEuD2U.wav
Keyboard (musical),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1FfFFy1zxgc.wav
Brass instrument,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1GS26LFpoJg.wav
Thunder,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1GbIJdBoorg.wav
Skidding,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1ID98eERIHw.wav
"Whack, thwack",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1IY7yHkGqZw.wav
Fireworks,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1IqmSzR_YrA.wav
Siren,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1J1pBv14E_Q.wav
"Beep, bleep",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1JJz47-SbAc.wav
Cello,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1JSU7VfzvuY.wav
Chainsaw,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1JWevjhd6Wk.wav
"Outside, rural or natural",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1JYkgblklN8.wav
"Walk, footsteps",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1Jo_RkccI-E.wav
Arrow,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1Kv9pk8D8g0.wav
"Wind instrument, woodwind instrument",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1L4RWZNkCC0.wav
Skidding,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1LAknnlMGEA.wav
Helicopter,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1LBBA76-TuQ.wav
"Subway, metro, underground",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1LaHKRlO0Og.wav
Tick,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1MKhKTcICDM.wav
Cymbal,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1MNFJtjJeRE.wav
"Traffic noise, roadway noise",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1MNMu_wEq3w.wav
Bell,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1MlCFr4LJB8.wav
Croak,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1N-rQ09u3i0.wav
Goat,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1NEQQ_yGEjc.wav
Clarinet,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1NwFHr4VHS0.wav
"Crying, sobbing",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1P9x_rCAlvc.wav
Tick,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1PG5Jt3Zl4U.wav
Chainsaw,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1QYQa78ROjo.wav
Motor vehicle (road),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1Qf6o-OLdvo.wav
"Subway, metro, underground",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1R2Ejgfkmp8.wav
Clarinet,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1RmZhYxlkyI.wav
Car,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1T2CffiiMlc.wav
Glass,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1TO3lx66-us.wav
"Crying, sobbing",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1TP1z-Y2fmc.wav
Scratching (performance technique),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1TTmu1en2bY.wav
Guitar,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1TW5n8myPms.wav
Fowl,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1TioqrwHUzs.wav
Cat,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1U1k-d1x1qw.wav
Croak,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1V1HvcO_a64.wav
Cymbal,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1VAEKM61STA.wav
Cat,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1VPLhdQgQyE.wav
"Subway, metro, underground",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1VvwxFcy81I.wav
Bagpipes,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1WYdFCWFrIY.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1WkimmDfM2M.wav
Electric guitar,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1XQkJBV_YRo.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1XjnvSXX8yY.wav
Sampler,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1Xk8XFTmbxk.wav
"Burping, eructation",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1XoheSsyZLs.wav
Blues,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1XqCfoHG99A.wav
Cluck,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1Y-Zl8bAaUE.wav
Guitar,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1YeRQWoxtxc.wav
"Walk, footsteps",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1Z5N1uFQRV4.wav
"Motorboat, speedboat",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1ZHMvO9lY_E.wav
Meow,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1ZLR6yds238.wav
Sheep,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1ZQq9YthK8I.wav
Scratching (performance technique),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1ZWWY5ycSLM.wav
Rain,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1_kJrHGt3G0.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1_xD_7mK7_0.wav
Drum,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1_yYjknJzO4.wav
Car,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1aSpZnfxKJk.wav
Cat,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1b1b-9_AcFg.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1bUeyY-Dyms.wav
"Accelerating, revving, vroom",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1baytYmpcTA.wav
Cat,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1bvRkyT2Q5I.wav
Motor vehicle (road),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1c5Dtasr-do.wav
"Wind instrument, woodwind instrument",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1c_8vI3D5SU.wav
"Inside, small room",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1cuQXHqDciE.wav
Sheep,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1cuaTXDf9RE.wav
Fart,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1dO7fONpkvE.wav
"Marimba, xylophone",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1dkhVh05W10.wav
"Chicken, rooster",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1dv1MypnaPk.wav
"Walk, footsteps",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1dx4NNQwG0o.wav
Guitar,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1e0sfl3KKxs.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1ek7yQIVK1s.wav
Field recording,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1en9fyEUfYU.wav
Truck,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1fECXYxXnsU.wav
Computer keyboard,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1fcHBxy7gZ0.wav
Spray,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1fi2ozxIPjk.wav
"Inside, small room",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1frJ0OF5nMc.wav
Pump (liquid),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1hR__X5qy1s.wav
Ringtone,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1i4Zg-S0KBs.wav
Arrow,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1iKZzovzP5Y.wav
"Outside, rural or natural",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1iggFgEmNzw.wav
Guitar,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1iz05qjgx3Y.wav
Cough,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1j1duoxdxBg.wav
Guitar,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1jS9-FEN_l8.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1jcJ2H5F3mU.wav
Skidding,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1jcNzo0LaDw.wav
Fireworks,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1jeBw2chBPI.wav
Pump (liquid),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1jmluNab6QM.wav
Sawing,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1k1HpuT8_KQ.wav
Goat,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1k_ECUduVpw.wav
"Beep, bleep",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1knxbrHS1xI.wav
"Chicken, rooster",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1kw2-h--bCI.wav
Vehicle,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1lUK09Wwnvw.wav
Bird,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1lpkw4kI-Ks.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1m2aewGfyd8.wav
"Air horn, truck horn",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1myTsHAIvYc.wav
Whispering,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1mzGk1PVL8U.wav
Flute,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1nHcLwvFDNk.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1nZnZgi00ps.wav
Explosion,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1ni3AC2Yux4.wav
Bleat,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1ntC7jGEXh4.wav
Croak,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1o-N0LvsQC4.wav
Tabla,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1oqas9zlxMY.wav
Idling,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1p4oG0fTnuk.wav
Spray,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1pA_56Alc24.wav
"Walk, footsteps",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1pdA-nM5JyE.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1ph4RxHkcm8.wav
Croak,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1pv2QBbmSAA.wav
Wood block,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1qCkoF7BmV4.wav
Brass instrument,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1qFF6k7Lzb8.wav
Change ringing (campanology),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1qM5WZOcs4U.wav
Stream,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1qOPvlexms4.wav
Fowl,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1r6BdlTT2W8.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1sFbxgHzV4I.wav
Sewing machine,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1sPKJ0JNe-E.wav
"Motorboat, speedboat",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1siU-j_qPME.wav
Bell,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1smHogEj-dc.wav
"Wind instrument, woodwind instrument",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1snBxL7bZS4.wav
Ringtone,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1tFZ_blkDJc.wav
