wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/40io030l_2.4575_01bc020p_-2.4575.wav
Vacuum cleaner,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/Yl0pG_slMsU.wav
fan,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/fan_Freesound_validated_131367_0.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_413923_3.wav
Glass,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/gOeHpqNGrq4.wav
Whoop,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/tg-IQw-720E.wav
Lawn mower,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/_LWmt0eoCss.wav
Goat,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/ZtbHCSOFJQ8.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/204c0104_0.71598_20cc010p_-0.71598.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01lc020s_2.3169_01ro0305_-2.3169.wav
Animal,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NWDRzJlRqVI.wav
music,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/music/jamendo/music-jamendo-0158.wav
Explosion,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/XOHAoy8RE0Q.wav
"Chewing, mastication",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/IzPvXhmjpJs.wav
Fowl,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/XmhHYVxPmTg.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0107.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/015o030d_1.8876_01oa010d_-1.8876.wav
typing,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/typing_Freesound_validated_167426_8.wav
Crowd,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/O058gnrHNKo.wav
"Railroad car, train wagon",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/iQGztcbPgWI.wav
Guitar,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/rngfYP2aemA.wav
music,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/music/jamendo/music-jamendo-0122.wav
Ringtone,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/q5TeEBUPalA.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_134914_0.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/024o0304_0.48581_408c020f_-0.48581.wav
"Whack, thwack",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/cuq6xgacAiw.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/018c0209_1.8029_40ka010n_-1.8029.wav
music,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/music/rfm/music-rfm-0108.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/401a0113_1.9666_40jc020z_-1.9666.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_448374_6.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0484.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01mc020v_1.0829_01oo030y_-1.0829.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_383818_0.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/020c020j_0.13365_401o030i_-0.13365.wav
Harpsichord,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/DMQz9KeXslQ.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0340.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01oc020n_0.62771_20ha0104_-0.62771.wav
Animal,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/Ch73nkzDMik.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0131.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_352328_0.wav
"Outside, urban or manmade",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/LAWTEWt5gLQ.wav
Civil defense siren,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/OS3NRVGChuA.wav
Stir,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/i7ZN0r-hCak.wav
"Whack, thwack",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/mPjaQxMVY1A.wav
Whoop,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/g0PR0Qrk3EA.wav
Flute,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/uTsC0jUXC3I.wav
Train horn,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/n1k8Y8WuV8Q.wav
Applause,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/0PCIys1ZUD4.wav
music,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/music/rfm/music-rfm-0014.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/018c0211_0.54699_20uo0108_-0.54699.wav
Keyboard (musical),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/al_IjUn4drs.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_444708_0.wav
PED,/media/lab70809/Data01/speech_donoiser_new/datasets/chime4_noise_classified/PED/BGD_150205_030_PED.CH3.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0380.wav
Fireworks,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/e9Oq2bmztEs.wav
"Bee, wasp, etc.",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/sfTFtiIFKqw.wav
music,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/music/rfm/music-rfm-0122.wav
Whispering,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/N7fKKrs5HkQ.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01sc020v_0.70955_20so010o_-0.70955.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/40ha0104_2.1383_20ho010f_-2.1383.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01sc0217_0.017281_01lo030d_-0.017281.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/208c0105_1.9406_015c0210_-1.9406.wav
Engine,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8Y0ZiamlPGs.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/013o030u_2.0691_018c0207_-2.0691.wav
squeak,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/squeak_squeakyChair_Freesound_validated_449912_0.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0366.wav
"Outside, urban or manmade",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/EhJ2qp4lGdc.wav
Motorcycle,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/MM919r_fU3I.wav
"Outside, urban or manmade",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/5FXFxgtTEsc.wav
Power tool,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/cV984VFj6Qw.wav
Stream,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/zIji1XfbOWc.wav
Pant,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/EILxudEbZKg.wav
Cymbal,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1MNFJtjJeRE.wav
Drum,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/RWbW-WygEyE.wav
Liquid,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/TiD7NNg8Qig.wav
Civil defense siren,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/B6FsvcyiH5E.wav
Skidding,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/UE_e480Je7U.wav
"Motorboat, speedboat",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/FZAack14iy8.wav
Sampler,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/7eqbRgDOFmM.wav
"Bee, wasp, etc.",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/q5tUbMzm8zQ.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/404c020i_0.84759_40ma010q_-0.84759.wav
"Chewing, mastication",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/5BjP-kTQ48Y.wav
Truck,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/zlM8Ijc6BeY.wav
Stream,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/4hUysAJFmf8.wav
Fowl,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/YDQGe-Rfd7c.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/021a010q_0.60832_01xo030w_-0.60832.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20ra010n_2.3673_020o031a_-2.3673.wav
Applause,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/WONBkQ9duVw.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20qc0104_1.4278_01dc0219_-1.4278.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/204a0108_0.37513_018o030z_-0.37513.wav
"Marimba, xylophone",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/kVlzN-dB-cc.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0239.wav
Goat,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/brmZThInuW0.wav
Bell,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/2AQ4CPltrT8.wav
typing,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/typing_Freesound_validated_210079_23.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_251455_1.wav
"Violin, fiddle",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/aFbGmC7Po4c.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/409c020a_1.3237_02bo0302_-1.3237.wav
"Marimba, xylophone",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/2oemOMdi9GE.wav
"Domestic animals, pets",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/sxEb-1EHKrM.wav
Bird,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/jx9E8fz34nk.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_202515_56.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_329625_11.wav
Cymbal,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/e3iolmXt3Z4.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/02ao030c_1.6319_015o0303_-1.6319.wav
Truck,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/fjRKDa-R7TA.wav
"Whack, thwack",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/QvHy_mBgjIg.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0644.wav
Computer keyboard,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/2kuDdm983uY.wav
Electric piano,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/EUnpgDcQnXw.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01fa010g_2.1178_016a0103_-2.1178.wav
Sink (filling or washing),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/bXSvCQ9BR68.wav
Explosion,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/qh3-YsS6GNU.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/029c0217_1.529_012a010s_-1.529.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20la010t_0.88789_20rc010i_-0.88789.wav
music,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/music/rfm/music-rfm-0127.wav
Organ,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/bCyYiPasoFE.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0654.wav
Brass instrument,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/zH4rzadIMHI.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/027o030g_0.48017_017c020x_-0.48017.wav
Ringtone,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/AWsuhcN1Ei4.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/40mc0219_0.18695_01bc020j_-0.18695.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/Vbv6EmIKYrM.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/020c0216_0.63013_014o030e_-0.63013.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0231.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01rc021a_0.59413_019a010c_-0.59413.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20sc010l_1.3459_011c020y_-1.3459.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_360474_1.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_417972_3.wav
Truck,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/FHJCYb3-_qI.wav
Bell,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NnFidDZxijo.wav
Change ringing (campanology),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/ZDWQ53ehjdk.wav
Idling,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1p4oG0fTnuk.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/02ec0208_1.5812_20tc0104_-1.5812.wav
music,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/music/rfm/music-rfm-0002.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0010.wav
Aircraft,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/eIY135POcE4.wav
Drum,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/Mj8oz7Qo06k.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/9hlanZq7gAM.wav
Liquid,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/5RUWdW-POnc.wav
Scratching (performance technique),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/kugXFcvc6Jg.wav
"Baby cry, infant cry",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/6dPOgDPbPeg.wav
Bird,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/jfGrKjGIKp8.wav
Single-lens reflex camera,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/WdPyIMNiD7Y.wav
Vacuum cleaner,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/pa6lsnxablM.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/401c020i_0.84708_40go030d_-0.84708.wav
typing,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/typing_Freesound_validated_196397_0.wav
Drum,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/AOGxQgJWIj4.wav
Clarinet,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1NwFHr4VHS0.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_407308_1.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0445.wav
Siren,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/X8C2n1wb7uc.wav
Fart,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/0fsem0iJ3GI.wav
Sink (filling or washing),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/0OXHIVwLrLQ.wav
Cello,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/Y9l2k6G0nA0.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0782.wav
squeak,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/squeak_squeakyChair_Freesound_validated_430720_2.wav
Fireworks,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/hCKJHYVcPCo.wav
Tabla,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/PxtvwoumUBA.wav
"Burping, eructation",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/LmcF42o3ikc.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20no010f_1.6365_40ia0103_-1.6365.wav
Water,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/n_njOOFn92o.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01uo030d_1.753_209o010a_-1.753.wav
Crowd,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/15FiYv8OEaI.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20ma010b_0.9254_40do0306_-0.9254.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0343.wav
"Chirp, tweet",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/p0BgWlOmnnI.wav
Honk,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/tFYZqjQTjYM.wav
Rain,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/vkTU7niTaBc.wav
Motor vehicle (road),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/SYoD9vlIxyA.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01pc020a_0.33104_012c020s_-0.33104.wav
music,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/music/jamendo/music-jamendo-0106.wav
fan,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/fan_Freesound_validated_95004_0.wav
Cat,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/6sFsyoK8Nn0.wav
Cat,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NWZNlakWtlA.wav
Water,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/wRfshuuwMRw.wav
Bagpipes,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/FqQlLDa67Dg.wav
Emergency vehicle,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/bi2hWYr_7WQ.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/206a010z_0.17147_40la0106_-0.17147.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01qa0114_1.0495_20bc010d_-1.0495.wav
Organ,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/7e40hzV2F6Y.wav
"Propeller, airscrew",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/GuBFJniXr9I.wav
Civil defense siren,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/fAduTrCzUwg.wav
typing,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/typing_Freesound_validated_220827_20.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/017c020g_1.5997_01qo030k_-1.5997.wav
music,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/music/hd-classical/music-hd-0028.wav
Telephone bell ringing,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/MY9h89GcfDM.wav
Organ,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/cYLRKDEmSvU.wav
Vacuum cleaner,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/WUK8VJ7-jDI.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/di3P2rbizvk.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_79251_3.wav
Bird,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/KtJ2Q191FwA.wav
Fireworks,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/UjKQWH-deLY.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20qc0109_1.8769_018o030d_-1.8769.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20qa0113_1.474_01ra010w_-1.474.wav
"Domestic animals, pets",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8DZNPpFSiHU.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0673.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/02ac020w_0.1399_40nc020w_-0.1399.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/40co030v_1.2443_40go031a_-1.2443.wav
typing,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/typing_Freesound_validated_380141_0.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0549.wav
STR,/media/lab70809/Data01/speech_donoiser_new/datasets/chime4_noise_classified/STR/BGD_150211_020_STR.CH1.wav
"Fixed-wing aircraft, airplane",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/H9zD1nVSw9g.wav
Helicopter,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/a49ViYtAt_k.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01za0111_1.9009_40pa0111_-1.9009.wav
Liquid,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/gGIfTVuhLDU.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0233.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/409o0309_0.41097_206a010b_-0.41097.wav
Tools,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/lI1OIdKwAYs.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01vo031a_1.8194_01mo030h_-1.8194.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20uo010h_0.7612_015a010t_-0.7612.wav
Organ,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/BLOINV_K5_0.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0254.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/WJb7UaDgBf4.wav
